unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1772659713.4207172,2026-03-04T21:28:33.420717+00:00,0.09323137228253396,0.3743562325592705,-0.08741218485339115,29.32146738311569,89.0698914230081,-165.7695947925333
1772659713.432793,2026-03-04T21:28:33.432793+00:00,0.09315435753672736,0.37431863830990497,-0.08742050094351458,29.34341439406689,89.06959488400476,-165.7474272884865
1772659713.4342458,2026-03-04T21:28:33.434246+00:00,0.09304691882955604,0.3742670343947319,-0.08743216169101249,29.366769661108794,89.06960985570143,-165.72416938417035
1772659713.4671614,2026-03-04T21:28:33.467161+00:00,0.09293885556642197,0.37421564112201783,-0.08744364192421955,29.397106469441933,89.06991753911598,-165.69392885228396
1772659713.4721313,2026-03-04T21:28:33.472131+00:00,0.0928347295146385,0.3741666706162561,-0.08745422589187282,29.435779647340606,89.07016364775434,-165.65479636361215
1772659713.47299,2026-03-04T21:28:33.472990+00:00,0.09298698530337278,0.37423877350022783,-0.08743935227629239,29.379507087414115,89.0697222818262,-165.7116179027531
1772659713.526238,2026-03-04T21:28:33.526238+00:00,0.09331581439735785,0.37442277996991036,-0.0875037214209376,29.236414034383788,89.06623028706844,-165.85011819834486
1772659713.5585818,2026-03-04T21:28:33.558582+00:00,0.09294160428839959,0.3742440774778263,-0.08754299351172673,29.290675666118954,89.06620679864325,-165.7951200528993
1772659713.5593457,2026-03-04T21:28:33.559346+00:00,0.09289111373786811,0.37422060373925764,-0.08754772716520165,29.290065604499453,89.066269246633,-165.79556868877626
1772659713.5779254,2026-03-04T21:28:33.577925+00:00,0.09278208832012828,0.37416987532819274,-0.08755752435424287,29.290098282121352,89.06644186766732,-165.79519018082573
1772659713.5788996,2026-03-04T21:28:33.578900+00:00,0.0929286995839633,0.37423919048674686,-0.08754424274571947,29.291639165159868,89.06619881286409,-165.79412403906082
1772659713.6100287,2026-03-04T21:28:33.610029+00:00,0.09256415439757264,0.3740683266849782,-0.08757761272312223,29.27525751854291,89.06612403044167,-165.8103622662268
1772659713.610688,2026-03-04T21:28:33.610688+00:00,0.09321336776345569,0.3744708814958586,-0.08751297513719757,29.165710264190256,89.06251447171269,-165.9162585753251
1772659713.6262145,2026-03-04T21:28:33.626215+00:00,0.09286247670073379,0.3742973658665711,-0.08754156968727114,29.104512583041842,89.06230905214107,-165.97773486757745
1772659713.6347141,2026-03-04T21:28:33.634714+00:00,0.09274247655589028,0.3742348882490575,-0.08754699485002307,29.099008259359888,89.06243910830217,-165.98300211410591
1772659713.6518087,2026-03-04T21:28:33.651809+00:00,0.09265403208340033,0.37418825242588705,-0.08755074517326741,29.088008917439645,89.06231240041225,-165.9943001008793
1772659713.6525228,2026-03-04T21:28:33.652523+00:00,0.09249927145996675,0.37410607020927833,-0.08755958500567876,29.06083969448247,89.06196209876315,-166.02254165007474
1772659713.8085787,2026-03-04T21:28:33.808579+00:00,0.09243382879844968,0.37407113580427503,-0.08756396165299747,29.06108763418844,89.06200429230773,-166.02250714046406
1772659713.8098347,2026-03-04T21:28:33.809835+00:00,0.09257429652005297,0.3741467137039713,-0.0875544556394651,29.080076119718843,89.06208264427804,-166.00278969891525
1772659713.8102543,2026-03-04T21:28:33.810254+00:00,0.09220939014188893,0.3739528486860543,-0.08757532895534546,29.060726432174427,89.06203474394901,-166.0228894357355
1772659713.8122613,2026-03-04T21:28:33.812261+00:00,0.09209151110324838,0.37389174156222693,-0.08758076239391316,29.046116993748097,89.06213894992187,-166.03755690698435
1772659713.8127549,2026-03-04T21:28:33.812755+00:00,0.09277130976307163,0.37418976714850477,-0.0876075524839596,28.943657234857977,89.05895499802868,-166.13683497240078
1772659713.839201,2026-03-04T21:28:33.839201+00:00,0.09243490541758653,0.37400832842113874,-0.08763001576027048,28.959777130252938,89.05873921225425,-166.1219344999247
1772659713.8398027,2026-03-04T21:28:33.839803+00:00,0.0923252341563315,0.3739497939282224,-0.08763943160910125,28.966391994238766,89.05890761031796,-166.11555303600875
1772659713.840557,2026-03-04T21:28:33.840557+00:00,0.09221532339007554,0.3738903538278658,-0.08764765754910235,28.975523336709095,89.05935144077841,-166.1060752509291
1772659713.8413315,2026-03-04T21:28:33.841331+00:00,0.09210771765029856,0.3738315228619587,-0.08765548676671839,28.98126067228342,89.05951377251645,-166.09991602086905
1772659713.8419073,2026-03-04T21:28:33.841907+00:00,0.09199800231302045,0.37377141969369043,-0.08766395292263819,28.98386140577743,89.05930982627362,-166.0970206778947
1772659713.8424768,2026-03-04T21:28:33.842477+00:00,0.09188577855045586,0.37371010118371817,-0.08767201672446445,28.988053523364066,89.05904438187282,-166.09305789521167
1772659713.8430445,2026-03-04T21:28:33.843045+00:00,0.091757627354775,0.37363973179569127,-0.08767957824271107,28.99806543566482,89.05869817158035,-166.08335239601837
1772659713.8577578,2026-03-04T21:28:33.857758+00:00,0.09318171760978561,0.37431679545289603,-0.08684078972039837,29.050890395781966,89.0605169664403,-166.028239858576
1772659713.858562,2026-03-04T21:28:33.858562+00:00,0.0928484411136784,0.37413155950131693,-0.08682677412454051,29.08973261318391,89.05965698846096,-165.98956022637472
1772659713.8717437,2026-03-04T21:28:33.871744+00:00,0.09274660519715389,0.37407303746397147,-0.08682348660963214,29.12592374496711,89.05979931363319,-165.95363599082674
1772659713.872598,2026-03-04T21:28:33.872598+00:00,0.09263337714767823,0.3740064829014377,-0.0868183986730614,29.162019507974854,89.06004340026703,-165.9178813586344
1772659713.8738139,2026-03-04T21:28:33.873814+00:00,0.09253302116064555,0.37394645038077523,-0.0868117160357422,29.15499720332214,89.06041550347237,-165.92495610591467
1772659713.8764162,2026-03-04T21:28:33.876416+00:00,0.09242856210866968,0.3738836796564169,-0.08680405096423974,29.13567500816919,89.06080443635871,-165.94382153994488
1772659713.8774886,2026-03-04T21:28:33.877489+00:00,0.09256504869702872,0.3739656603667364,-0.08681430413979717,29.162980346008766,89.06027528657052,-165.9170190775205
1772659713.879377,2026-03-04T21:28:33.879377+00:00,0.09263527066523206,0.3743476353163196,-0.08662030758427225,29.253216593345403,89.06364720389426,-165.8263428825553
1772659713.8815734,2026-03-04T21:28:33.881573+00:00,0.09225677675787308,0.37414684162907,-0.08658725765296196,29.342280429463216,89.06439543699938,-165.73732576306796
1772659713.8829987,2026-03-04T21:28:33.882999+00:00,0.09214244270797939,0.37408662769983814,-0.08657746746933198,29.340755026697558,89.06422959245931,-165.73917503009005
1772659713.884758,2026-03-04T21:28:33.884758+00:00,0.09203211015882608,0.3740297069574253,-0.08656990423192838,29.344274380142192,89.06412463467542,-165.73609303182116
1772659713.8861318,2026-03-04T21:28:33.886132+00:00,0.09218953781848316,0.37411191938384863,-0.08658128878321018,29.34338739867806,89.06426745194621,-165.73641931358944
1772659713.8872457,2026-03-04T21:28:33.887246+00:00,0.09180024240337717,0.37391472043327084,-0.0865519981853212,29.323483081293762,89.06351554544908,-165.75849265994495
1772659713.8883367,2026-03-04T21:28:33.888337+00:00,0.0916797674531072,0.3738542213808074,-0.0865377103370998,29.30872443341108,89.06398161665429,-165.77321891637752
1772659713.889083,2026-03-04T21:28:33.889083+00:00,0.09155109290918949,0.3737899396365774,-0.08652180656393813,29.298626354247148,89.0645307559483,-165.78337648528012
1772659713.889826,2026-03-04T21:28:33.889826+00:00,0.09210938222083803,0.37419166212551425,-0.08663974674035055,29.46961599024353,89.06715487653236,-165.61358078559374
1772659713.8906362,2026-03-04T21:28:33.890636+00:00,0.09155023592904511,0.3739314372300064,-0.08658459576591006,29.438858821812918,89.06773350865527,-165.64514590262834
1772659713.8927734,2026-03-04T21:28:33.892773+00:00,0.0914053455636157,0.3738603494206649,-0.08657077972261466,29.43238350018062,89.06782369396518,-165.6520981747763
1772659713.893702,2026-03-04T21:28:33.893702+00:00,0.09132925875472155,0.3738227521732932,-0.08656423210041289,29.426803154109102,89.0679201218082,-165.65776585884134
1772659713.9014018,2026-03-04T21:28:33.901402+00:00,0.09120727100947702,0.3737622234383887,-0.08655523571914345,29.429533833754434,89.06796892431736,-165.6553854574983
1772659713.9124646,2026-03-04T21:28:33.912465+00:00,0.09102052111870232,0.3736673149142684,-0.08654246350789493,29.428894811039292,89.0683081089512,-165.65629911229203
1772659713.9132302,2026-03-04T21:28:33.913230+00:00,0.09096333123244259,0.3736375812249489,-0.08653836392513294,29.420118245917173,89.06832989932876,-165.66500234561713
1772659713.9142048,2026-03-04T21:28:33.914205+00:00,0.09084197805087736,0.3735741200026167,-0.08652956798281634,29.402662165630502,89.06831894419514,-165.68238707718956
1772659713.9151855,2026-03-04T21:28:33.915185+00:00,0.0910072932708937,0.37366014450131935,-0.08654160506163602,29.426914344815327,89.06832885953719,-165.65826263059049
1772659713.9175558,2026-03-04T21:28:33.917556+00:00,0.090579802562532,0.37343679006303077,-0.08651297452394857,29.405675201132667,89.06825146005951,-165.68010214205836
1772659713.918522,2026-03-04T21:28:33.918522+00:00,0.09043244962881491,0.37336059101977087,-0.08650347550716896,29.439599506339743,89.06808555582342,-165.64701788660153
1772659713.919229,2026-03-04T21:28:33.919229+00:00,0.09032422899025999,0.37330531898930713,-0.08649538901261486,29.45469752179207,89.06821095279797,-165.6320681957015
1772659713.9211967,2026-03-04T21:28:33.921197+00:00,0.09082397099460224,0.3738290848980449,-0.08666803051366259,29.623516846853306,89.07180808739956,-165.46502754563755
1772659713.9229813,2026-03-04T21:28:33.922981+00:00,0.09058290935343646,0.37371877241251045,-0.08665447074871295,29.653296439820657,89.07207101030579,-165.4356180746867
1772659713.924658,2026-03-04T21:28:33.924658+00:00,0.09021220640669084,0.37355357889069024,-0.08662512037312793,29.589952981011983,89.07288870537873,-165.49828574621327
1772659713.9253933,2026-03-04T21:28:33.925393+00:00,0.09085749224031052,0.37402018994792197,-0.08639615629059956,29.815875601414028,89.07657383103154,-165.2752046207235
1772659713.9259698,2026-03-04T21:28:33.925970+00:00,0.09047203356259177,0.3738668384569294,-0.08635362914107003,29.76135673578557,89.07773010267873,-165.32942974795162
1772659713.9264383,2026-03-04T21:28:33.926438+00:00,0.09032427733210845,0.37380856656304645,-0.08633678263821042,29.807438293168353,89.07817486453592,-165.283307563055
1772659713.9368174,2026-03-04T21:28:33.936817+00:00,0.09013652150002013,0.37373426448975994,-0.08631918205637054,29.83465494179224,89.07868107396244,-165.25610137770187
1772659713.9374537,2026-03-04T21:28:33.937454+00:00,0.0900375819606346,0.3736948788611661,-0.08631195637055866,29.841609202885476,89.07880434202826,-165.24906385830863
1772659713.9378612,2026-03-04T21:28:33.937861+00:00,0.08988477612595638,0.3736332613589703,-0.08630274406158724,29.8386817752892,89.07880048560567,-165.25172752877728
1772659713.9381635,2026-03-04T21:28:33.938164+00:00,0.08974462340796623,0.37357580497865017,-0.08629539551163472,29.826916693040918,89.07888010155389,-165.2631700649514
1772659713.938458,2026-03-04T21:28:33.938458+00:00,0.08995200028836839,0.37366078222905014,-0.0863062247326759,29.84435878727863,89.07878803602553,-165.24618901878486
1772659713.9807985,2026-03-04T21:28:33.980798+00:00,0.0901239008399724,0.3740711575835443,-0.08613948538424608,30.01392602211466,89.08317717745447,-165.07896324241779
1772659713.9817688,2026-03-04T21:28:33.981769+00:00,0.08961579717638583,0.37388789106818415,-0.086114432178332,29.985586997613666,89.08291629796605,-165.1070678576035
1772659713.9828405,2026-03-04T21:28:33.982841+00:00,0.08945350123665939,0.37382920247646206,-0.08610991818059417,30.004248409515228,89.08239185853577,-165.08827600296328
1772659713.9854243,2026-03-04T21:28:33.985424+00:00,0.09357903394239125,0.3747934255318668,-0.08654311688878256,30.360699939810235,89.09020890662455,-164.7356241716058
1772659713.9875147,2026-03-04T21:28:33.987515+00:00,0.09347651333351364,0.3747553136786454,-0.08654490424663093,30.381031618333505,89.08999931428443,-164.71491423850986
1772659713.996202,2026-03-04T21:28:33.996202+00:00,0.09310027532437311,0.3746159351228687,-0.08655012025510517,30.382877992466522,89.08819046430018,-164.71355673270347
1772659714.0307744,2026-03-04T21:28:34.030774+00:00,0.09372092567645264,0.3751420273550234,-0.08641915991966587,30.664204238147494,89.09118823806766,-164.436100503255
1772659714.031382,2026-03-04T21:28:34.031382+00:00,0.09368477079281176,0.37513200901753246,-0.08641843708489552,30.666408771844434,89.09113681358197,-164.43393718030583
1772659714.0323303,2026-03-04T21:28:34.032330+00:00,0.09331398677256693,0.3750311368359602,-0.08639076890299066,30.67842003852792,89.09273175269229,-164.42258197207428
1772659714.0735116,2026-03-04T21:28:34.073512+00:00,0.09388958035286186,0.3752421195452238,-0.0864544478536886,30.947575625086994,89.09540440996324,-164.1560113661308
1772659714.0745852,2026-03-04T21:28:34.074585+00:00,0.09350778859158476,0.3751519301954872,-0.08642494134653207,30.959601141110674,89.09631828318453,-164.14508652826936
1772659714.0750523,2026-03-04T21:28:34.075052+00:00,0.09366730421785792,0.3751904053162413,-0.08643623112746138,30.92589458716201,89.09629814431538,-164.17859156559695
1772659714.0824177,2026-03-04T21:28:34.082418+00:00,0.09400145174433752,0.37536870493114693,-0.08638700988570079,31.15080732979369,89.09850398346255,-163.9566297816028
1772659714.0890381,2026-03-04T21:28:34.089038+00:00,0.09365779484727746,0.37529598506046813,-0.08636515005401635,31.14473401891927,89.09866865892765,-163.964365389863
1772659714.1208916,2026-03-04T21:28:34.120892+00:00,0.0938077774259569,0.3753284769384646,-0.08637273990079292,31.16541279699163,89.09886841062965,-163.94291434600734
1772659714.1218097,2026-03-04T21:28:34.121810+00:00,0.09341299077988235,0.3752403019480799,-0.08636037099612727,31.152744405890335,89.09880186884124,-163.95671068123903
1772659714.1274505,2026-03-04T21:28:34.127450+00:00,0.09330987993447118,0.37521494455881976,-0.08635895447675564,31.171339422088217,89.09888111862662,-163.93824287680053
1772659714.1288877,2026-03-04T21:28:34.128888+00:00,0.09318904396817648,0.37518466589946775,-0.0863568542478616,31.15651884070243,89.09899830051145,-163.9533065951745
1772659714.1309712,2026-03-04T21:28:34.130971+00:00,0.09305038420630864,0.3751499544346879,-0.08635489914727099,31.13200544404707,89.09950899630326,-163.978556297083
1772659714.1751704,2026-03-04T21:28:34.175170+00:00,0.09370011101262746,0.3753854878396457,-0.08645682270888243,31.32188106312293,89.1005457568505,-163.7900427427284
1772659714.1760576,2026-03-04T21:28:34.176058+00:00,0.09332193604829644,0.37530276469484647,-0.08646185685271372,31.308692398093715,89.10139450307527,-163.80457047434223
1772659714.1881728,2026-03-04T21:28:34.188173+00:00,0.09315817614702585,0.3752695256609256,-0.08646805706407841,31.31344509581121,89.10067873697456,-163.79971324672
1772659714.188845,2026-03-04T21:28:34.188845+00:00,0.09308336100042884,0.37525498683648234,-0.08647093928180358,31.332349007322314,89.10042191159417,-163.78103014356958
1772659714.2674432,2026-03-04T21:28:34.267443+00:00,0.09324262658635635,0.3752863185789793,-0.08646525951079205,31.308177618009438,89.10108811815196,-163.804974111422
1772659714.3238595,2026-03-04T21:28:34.323859+00:00,0.09279250933014453,0.37519934837905666,-0.08647731643740608,31.29426225195792,89.09916310247021,-163.81857414435032
1772659714.3385844,2026-03-04T21:28:34.338584+00:00,0.0926918307016238,0.37518090048804564,-0.08647895450815396,31.27789154351434,89.09898558662745,-163.8347886690265
1772659714.3393085,2026-03-04T21:28:34.339309+00:00,0.09318706841558819,0.37501613670340495,-0.08656704832761054,31.324875771799213,89.1016196680048,-163.78697802944816
1772659714.3625495,2026-03-04T21:28:34.362550+00:00,0.09324382548214839,0.37500098004458277,-0.08653280655767856,31.406820251098218,89.10116751607444,-163.70764484364602
1772659714.504976,2026-03-04T21:28:34.504976+00:00,0.0928033404432959,0.37490775286609235,-0.08655376466406403,31.418959570363995,89.10101367954354,-163.69546444106183
1772659714.5060792,2026-03-04T21:28:34.506079+00:00,0.09267704668375633,0.37487851820473816,-0.08655809471809135,31.414769418231007,89.101222027161,-163.69912088863376
1772659714.5098414,2026-03-04T21:28:34.509841+00:00,0.09337321557177394,0.3751062139951775,-0.08665595068274619,31.577524666358837,89.10211280867505,-163.53808089201104
1772659714.5156305,2026-03-04T21:28:34.515630+00:00,0.09291251411372793,0.37501001173962384,-0.08668022814356627,31.61441726810518,89.10240529823653,-163.49979514291095
1772659714.5164456,2026-03-04T21:28:34.516446+00:00,0.09280421140859184,0.37498708527208985,-0.08668656319400019,31.617533595494628,89.10205577607105,-163.49654363004728
1772659714.5894735,2026-03-04T21:28:34.589473+00:00,0.0926810018979205,0.37496140931570304,-0.08669297513785928,31.603935046064368,89.10177856450174,-163.50970838996065
1772659714.5902655,2026-03-04T21:28:34.590266+00:00,0.092550385484006,0.3749343909413905,-0.08669861637817139,31.58494399308924,89.10168631214331,-163.5284167148788
1772659714.593253,2026-03-04T21:28:34.593253+00:00,0.09240383429037173,0.37490431512777217,-0.0867048313719164,31.558091656569683,89.10142458726037,-163.55533243645408
1772659714.6304626,2026-03-04T21:28:34.630463+00:00,0.09223227650587593,0.3748702380571714,-0.08671324122374258,31.51937980555354,89.10094000740642,-163.59341800643836
1772659714.645703,2026-03-04T21:28:34.645703+00:00,0.09212566013249573,0.37484978300660243,-0.08671872409172814,31.50914179066462,89.10086177411172,-163.60323863771
1772659714.6473677,2026-03-04T21:28:34.647368+00:00,0.09233033040131673,0.37488954350933473,-0.08670831029148186,31.544383622530077,89.10123659172437,-163.56892964250324
1772659714.6482103,2026-03-04T21:28:34.648210+00:00,0.0918391910785981,0.37479773446117964,-0.08672956632449937,31.507727699800736,89.10061754158767,-163.6048578242853
1772659714.651584,2026-03-04T21:28:34.651584+00:00,0.0916769191888298,0.3747706934311103,-0.0867350866001107,31.5035819389715,89.10057605947168,-163.60916149856365
1772659714.6734736,2026-03-04T21:28:34.673474+00:00,0.09238722292291848,0.37503138201179476,-0.08672412480837068,31.659663183542303,89.10138657073375,-163.45454903516574
1772659714.6742377,2026-03-04T21:28:34.674238+00:00,0.09192694092694983,0.37496912818567724,-0.08674135336708325,31.699742117379575,89.10160103671495,-163.41498461552962
1772659714.6821764,2026-03-04T21:28:34.682176+00:00,0.09178593282837044,0.3749502099839813,-0.08674659370720984,31.683987974860027,89.10133762004851,-163.430836402023
1772659714.6927137,2026-03-04T21:28:34.692714+00:00,0.09195018547158174,0.374972078559298,-0.08674072021242185,31.697602977328277,89.10159906467103,-163.417056876419
1772659714.73386,2026-03-04T21:28:34.733860+00:00,0.0923562976648117,0.3751652730610406,-0.08674164487157707,31.80536982292346,89.10233570338185,-163.30953799172823
1772659714.7417648,2026-03-04T21:28:34.741765+00:00,0.09183817225583521,0.37510682280013447,-0.08677756670656613,31.743446870873807,89.10119835487214,-163.37239377913173
1772659714.7776034,2026-03-04T21:28:34.777603+00:00,0.09170554938394831,0.3750922889979019,-0.08678771214693355,31.705256121518335,89.10086485492057,-163.4110680094031
1772659714.781811,2026-03-04T21:28:34.781811+00:00,0.09156295114930599,0.37507605105735964,-0.08679668334126521,31.673172529902025,89.10081397304086,-163.44312610594244
1772659714.8028226,2026-03-04T21:28:34.802823+00:00,0.09141198452049032,0.37505788164865556,-0.08680487387743537,31.657062061778642,89.10063976094061,-163.45877919422193
1772659714.807216,2026-03-04T21:28:34.807216+00:00,0.09124095596750362,0.37503696389438135,-0.08681367500204441,31.66427559142965,89.10053922437514,-163.45110112663596
1772659714.8129854,2026-03-04T21:28:34.812985+00:00,0.09109439734077666,0.37501943648058605,-0.08682039432326699,31.671983582089833,89.10072271454092,-163.44312280907727
1772659714.817262,2026-03-04T21:28:34.817262+00:00,0.09091658449496362,0.3749987432971177,-0.08682526031042803,31.658701742038897,89.10082246842663,-163.4561338313541
1772659714.8313084,2026-03-04T21:28:34.831308+00:00,0.09075798204973846,0.37498095280514865,-0.08682647374134658,31.65457243067569,89.10103052323092,-163.45968967856126
1772659714.8329825,2026-03-04T21:28:34.832983+00:00,0.09100141736555802,0.37500781015805323,-0.08682319347912441,31.665510682080633,89.10082700471973,-163.44950419023638
1772659714.8342347,2026-03-04T21:28:34.834235+00:00,0.09042882081719013,0.37494676420527967,-0.08682767138104935,31.65627552520636,89.10125114908939,-163.45804098242124
1772659714.835199,2026-03-04T21:28:34.835199+00:00,0.09025326026037453,0.37493019217317947,-0.08682915818949,31.669283702026434,89.1006850263685,-163.44576354138238
1772659714.836283,2026-03-04T21:28:34.836283+00:00,0.09005265866985417,0.37491163845362124,-0.08683056560510238,31.65778162110447,89.10094873238101,-163.45733258742993
1772659714.8374705,2026-03-04T21:28:34.837471+00:00,0.09224181275505552,0.37533126135350803,-0.08691610288001461,31.78776296814192,89.09902519874184,-163.32725410520283
1772659714.8406823,2026-03-04T21:28:34.840682+00:00,0.09174734609315383,0.3753029296928599,-0.0869276667426924,31.7798668406829,89.10028747189378,-163.3358579918498
1772659714.842045,2026-03-04T21:28:34.842045+00:00,0.09159600397896801,0.37529415052843595,-0.08693382064027431,31.797960570706852,89.09987895672913,-163.317863496169
1772659714.8428135,2026-03-04T21:28:34.842813+00:00,0.09144090474690603,0.3752848934753648,-0.0869402175424117,31.788775381541477,89.09920460711555,-163.32683882535588
1772659714.8450851,2026-03-04T21:28:34.845085+00:00,0.09163828983347717,0.37529681986726704,-0.08693210205816308,31.79616815485071,89.10008461040637,-163.31969888556768
1772659714.8467247,2026-03-04T21:28:34.846725+00:00,0.09110586420377971,0.37526497009697857,-0.08695842675914944,31.72747028258576,89.09824278169764,-163.38761378121228
1772659714.8484833,2026-03-04T21:28:34.848483+00:00,0.09182302859342069,0.37531358788256175,-0.08677494683016135,31.813018284435273,89.09896785553943,-163.30241119159413
1772659714.8494031,2026-03-04T21:28:34.849403+00:00,0.09132861532925958,0.37528320574688906,-0.08679444591398294,31.752275524541087,89.09765138213217,-163.36264498757865
1772659714.8501465,2026-03-04T21:28:34.850147+00:00,0.09108148012695697,0.3752646459478542,-0.08679605731461514,31.75822445640565,89.09763694738956,-163.3567830827616
1772659714.8559153,2026-03-04T21:28:34.855915+00:00,0.090987994381906,0.3752575033490258,-0.08679681280184964,31.753161975459154,89.09758558636035,-163.36208071814596
1772659714.8624034,2026-03-04T21:28:34.862403+00:00,0.09084092112719507,0.37524639730339104,-0.08679912070294815,31.757583579710122,89.09752328634299,-163.35790517950466
1772659714.8659954,2026-03-04T21:28:34.865995+00:00,0.09064337668861393,0.375231049942308,-0.08680085823645965,31.764650762890195,89.09736949513022,-163.35131883302608
1772659714.8665316,2026-03-04T21:28:34.866532+00:00,0.09050603000128263,0.3752202098992076,-0.08680081382243916,31.75452432457865,89.09736485469999,-163.36142113386924
1772659714.8679423,2026-03-04T21:28:34.867942+00:00,0.090756122537994,0.3752400170200165,-0.0868006190119186,31.761062366411114,89.09746792493912,-163.35464595532537
1772659714.8750255,2026-03-04T21:28:34.875026+00:00,0.09017541993986869,0.3751960997277599,-0.08680344261951978,31.737144374688732,89.09744116451515,-163.3782439870896
1772659714.8769908,2026-03-04T21:28:34.876991+00:00,0.0912617440115191,0.3752883017200844,-0.08677742315434399,31.814784384415972,89.09707168904215,-163.30140836879673
1772659714.8901253,2026-03-04T21:28:34.890125+00:00,0.09071291679642915,0.37525442496598,-0.08678304728421515,31.828356398462454,89.0968494463992,-163.2881429677418
1772659714.8914328,2026-03-04T21:28:34.891433+00:00,0.09054560763539554,0.3752454963173978,-0.0867856563093249,31.830042859778043,89.09712297084053,-163.28646904799834
1772659714.8933291,2026-03-04T21:28:34.893329+00:00,0.0903856753853315,0.3752369177721543,-0.08678874232649435,31.78388077542952,89.09745064428229,-163.33252253442842
1772659714.8938673,2026-03-04T21:28:34.893867+00:00,0.09058414738308815,0.3752474547183882,-0.08678487740656751,31.83179351409843,89.09696310424603,-163.28469928146143
1772659714.8951428,2026-03-04T21:28:34.895143+00:00,0.09001658721793183,0.37521615727706015,-0.08680194851383116,31.69349662727043,89.09735637654653,-163.42329345561296
1772659714.8956966,2026-03-04T21:28:34.895697+00:00,0.0924983669280198,0.37539643863131306,-0.08677706490625976,31.686129969529272,89.09534187513026,-163.42822543082653
1772659714.8961275,2026-03-04T21:28:34.896127+00:00,0.09203108947770991,0.3753717259225405,-0.08680204127023644,31.64787034069555,89.0951089974537,-163.46684181863787
1772659714.8964288,2026-03-04T21:28:34.896429+00:00,0.09183778426555192,0.37535961113847793,-0.08680935413629892,31.623210208214843,89.09490201318003,-163.49111334577594
1772659714.896813,2026-03-04T21:28:34.896813+00:00,0.09173724207548768,0.37535302319583097,-0.08681255412821696,31.628925402429434,89.09503799798443,-163.4852272702018
1772659714.8970819,2026-03-04T21:28:34.897082+00:00,0.09158628832526818,0.37534344994870755,-0.08681830290539386,31.644659478056557,89.09517006071682,-163.46937140982945
1772659714.8973284,2026-03-04T21:28:34.897328+00:00,0.09143578896757396,0.3753337651872862,-0.08682432701367442,31.66395410890097,89.0953139753993,-163.44999992593614
1772659714.8975875,2026-03-04T21:28:34.897588+00:00,0.09163150760890382,0.37534642165353466,-0.08681676645200899,31.642111872584337,89.09521863628277,-163.4719451074856
1772659714.8978467,2026-03-04T21:28:34.897847+00:00,0.09198922284385287,0.3756887883588862,-0.08682018270784901,31.669146496874774,89.09512926381224,-163.44395262675332
