unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1774567476.6798468,2026-03-26T23:24:36.679847+00:00,-0.00946915980891188,0.0016971245778391202,0.006936406233087391,-1.49083531454154,0.37722457462255654,-0.4063704165618136
1774567476.6880038,2026-03-26T23:24:36.688004+00:00,-0.009577207179389998,0.0015456555803877742,0.006931432752295212,-1.491198908964497,0.3770471534727365,-0.406199183131437
1774567476.6897233,2026-03-26T23:24:36.689723+00:00,-0.009685262425799597,0.0013946109263344635,0.0069267999601668176,-1.4911011247621653,0.3771252653819529,-0.4062355675321462
1774567476.731571,2026-03-26T23:24:36.731571+00:00,-0.00982009755311612,0.001205079778963698,0.006920814157749894,-1.4907192815052366,0.376709304570723,-0.40658752826422156
1774567476.7324884,2026-03-26T23:24:36.732488+00:00,-0.009910498670069033,0.0010769019458016056,0.006916130816131227,-1.4907047868299106,0.376430263427964,-0.40654937731905433
1774567476.733212,2026-03-26T23:24:36.733212+00:00,-0.010031268454907013,0.0009056934141814066,0.006910007579192723,-1.490688927957128,0.3765143491326993,-0.4069051485022967
1774567476.7344332,2026-03-26T23:24:36.734433+00:00,-0.008868246004495735,0.002451416927605519,0.006879093348747205,-1.4897824322582303,0.3763413274106292,-0.4060591166790708
1774567476.7748904,2026-03-26T23:24:36.774890+00:00,-0.009330488005344214,0.0017983346880814245,0.006851570117579616,-1.490340214328867,0.37647410753265514,-0.4089720717945785
1774567476.7760556,2026-03-26T23:24:36.776056+00:00,-0.009400412099325605,0.0017007516365209994,0.006847844752435094,-1.4904392027241589,0.3761915488197269,-0.40933105825321847
1774567476.7768507,2026-03-26T23:24:36.776851+00:00,-0.009525926640174827,0.0015274792901565054,0.006841601847052354,-1.4905184584540363,0.3761354658072884,-0.40981393327929305
1774567476.7785003,2026-03-26T23:24:36.778500+00:00,-0.009626867658938812,0.0013898417685594565,0.006837274006085031,-1.4906218708543821,0.3765119360801676,-0.4101928811552269
1774567476.8194447,2026-03-26T23:24:36.819445+00:00,-0.009758551377146178,0.001211601438759176,0.0068336422630870695,-1.4907554234469438,0.37718851445481894,-0.41092151902847057
1774567476.8203578,2026-03-26T23:24:36.820358+00:00,-0.009479214249601211,0.0015903980069147611,0.006843502303316098,-1.4905115488111063,0.37605420029627856,-0.40967286578714535
1774567476.8211453,2026-03-26T23:24:36.821145+00:00,-0.009984705857440095,0.00090688456525718,0.006833844485577694,-1.4905529461299636,0.376876748740467,-0.41132051717733964
1774567476.8219547,2026-03-26T23:24:36.821955+00:00,-0.010097148703395491,0.000757284807402489,0.006834432436513775,-1.4905743401908322,0.376400941341575,-0.4113947065483793
1774567476.8225148,2026-03-26T23:24:36.822515+00:00,-0.009484537330923127,0.0016980887761025864,0.006756453102208325,-1.4898920686895638,0.3778081985090345,-0.411383197695879
1774567476.8627784,2026-03-26T23:24:36.862778+00:00,-0.009998503765458888,0.0010296835510422986,0.006747892912658472,-1.4891167398015153,0.3778849548225885,-0.41170653091000775
1774567476.8636446,2026-03-26T23:24:36.863645+00:00,-0.01012338086243657,0.0008679252950065083,0.006742861105602192,-1.4880332512369103,0.3790055386971836,-0.4118237161507961
1774567476.8646073,2026-03-26T23:24:36.864607+00:00,-0.01025181397749984,0.0006988109576330818,0.006737306113526316,-1.4878014450943389,0.37988830446990574,-0.41195037226502845
1774567476.8727887,2026-03-26T23:24:36.872789+00:00,-0.009217437897561161,0.0024341745153999097,0.006554418250637903,-1.4881951149752313,0.37799426357907456,-0.4107577911585094
1774567476.8744476,2026-03-26T23:24:36.874448+00:00,-0.009708370176492603,0.0018168827838563344,0.006513090961558547,-1.486464271219152,0.38030418187578313,-0.41095258365846354
1774567476.9188967,2026-03-26T23:24:36.918897+00:00,-0.00982785194339139,0.0016618307231724813,0.0064982730685236145,-1.4863182424065575,0.3811566127184083,-0.41108196470602154
1774567476.920116,2026-03-26T23:24:36.920116+00:00,-0.009973906822220251,0.0014703171950435994,0.006479216751417457,-1.4855875809839978,0.38209184996331874,-0.41013350158853007
1774567476.9215279,2026-03-26T23:24:36.921528+00:00,-0.010058740814805456,0.0013575373979434284,0.006468410499093274,-1.4852194379896597,0.3818004038086131,-0.40935488086844235
1774567476.9223695,2026-03-26T23:24:36.922369+00:00,-0.0101739642036033,0.0012032763906162074,0.006453346089865577,-1.4851919786051984,0.38022303241443967,-0.40852035881467397
1774567476.923029,2026-03-26T23:24:36.923029+00:00,-0.010284423922009548,0.0010566134878596375,0.006438385496756963,-1.4855360398673267,0.3788621566265633,-0.40819009966475356
1774567476.9670112,2026-03-26T23:24:36.967011+00:00,-0.008322680571038603,0.003215015432298037,0.006464742945524974,-1.48467630834818,0.381707256083545,-0.4091634398206484
1774567476.9678457,2026-03-26T23:24:36.967846+00:00,-0.008707868753181185,0.00269202846464539,0.006401020223183057,-1.4852233877969303,0.3784632719253484,-0.4081758987147005
1774567476.968696,2026-03-26T23:24:36.968696+00:00,-0.008802865209120601,0.0025690895051438648,0.006390067717416098,-1.4857007220278413,0.37910489753973453,-0.4084184289055102
1774567476.9701493,2026-03-26T23:24:36.970149+00:00,-0.008905578237769244,0.002434944344677906,0.006380335090018762,-1.4858145524747002,0.3790547669104965,-0.40811013690133724
1774567476.9713032,2026-03-26T23:24:36.971303+00:00,-0.008055609858057214,0.004075010457400531,0.006449608009130246,-1.4849324618017077,0.3785215236870999,-0.4070233906165792
1774567477.012939,2026-03-26T23:24:37.012939+00:00,-0.00845476350632572,0.0036097054333219056,0.006409348800184474,-1.4854203349758006,0.38019312887042206,-0.40710584450582776
1774567477.0136745,2026-03-26T23:24:37.013674+00:00,-0.00855218081909174,0.003496501733136804,0.006402425788403519,-1.4854088607321696,0.3808315131852436,-0.40710086937638595
1774567477.0160503,2026-03-26T23:24:37.016050+00:00,-0.008643585707436249,0.00338944069176078,0.006396635261964753,-1.4853934302852099,0.38074677091427234,-0.4071359949753926
1774567477.0169206,2026-03-26T23:24:37.016921+00:00,-0.00784536896327201,0.004420640752916936,0.0064922040442315235,-1.4850643486179131,0.38080327894343174,-0.406262060218787
1774567477.0193267,2026-03-26T23:24:37.019327+00:00,-0.00760482867847199,0.004596436704850894,0.006623552063794264,-1.4850039179378893,0.3822379636436908,-0.40589598508308183
1774567477.0239508,2026-03-26T23:24:37.023951+00:00,-0.007967078041409946,0.004184736874176609,0.006612410223599578,-1.4848335824942887,0.3826336630536482,-0.40690474345281497
1774567477.0672364,2026-03-26T23:24:37.067236+00:00,-0.007499166908187855,0.0048283932930219,0.006731598852051214,-1.4846279002991194,0.38202654935508257,-0.4057325357347531
1774567477.0684135,2026-03-26T23:24:37.068413+00:00,-0.007853932904545148,0.004437482592127488,0.0067227568863109845,-1.4854141478209246,0.3836132412134179,-0.4062034927168182
1774567477.0693588,2026-03-26T23:24:37.069359+00:00,-0.0073452291902481055,0.005021502783465106,0.0068003590550494274,-1.4841014797885024,0.38354340284515814,-0.405776117479108
1774567477.1114523,2026-03-26T23:24:37.111452+00:00,-0.007675838222674347,0.004654324165530294,0.00677991495408716,-1.484588045223082,0.38445309740484473,-0.4056389868205421
1774567477.1126127,2026-03-26T23:24:37.112613+00:00,-0.007757696505336309,0.004561229268715841,0.006770662038317517,-1.4845244654909653,0.38422283400563423,-0.40603834721365867
1774567477.1134133,2026-03-26T23:24:37.113413+00:00,-0.007838958936464593,0.004468395774165888,0.006760696699699119,-1.4848562736953708,0.3836421389575865,-0.40607944011483926
1774567477.114234,2026-03-26T23:24:37.114234+00:00,-0.007416586577385551,0.005091217699479454,0.006888006097823463,-1.4833897509858485,0.3854727669507146,-0.4048000210158256
1774567477.115504,2026-03-26T23:24:37.115504+00:00,-0.007732123525733826,0.0047549189107759324,0.006856984516996104,-1.4841947452549868,0.3847998081265308,-0.40558562553554817
1774567477.1559682,2026-03-26T23:24:37.155968+00:00,-0.007821440802130448,0.0046610825694535585,0.006849475776259849,-1.4834789307056202,0.38578605054832166,-0.4054812213117559
1774567477.1569967,2026-03-26T23:24:37.156997+00:00,-0.007909132668742965,0.004568802947135735,0.006843286548923237,-1.4830538304541852,0.38569297746707487,-0.40529195837684406
1774567477.160697,2026-03-26T23:24:37.160697+00:00,-0.007329610444187615,0.0050784501244459474,0.006834238743633379,-1.4836583530321061,0.3853995186980603,-0.4043677225742295
1774567477.161661,2026-03-26T23:24:37.161661+00:00,-0.007659956023658701,0.0047294710716449745,0.006805646140519131,-1.4821489319836196,0.38627518583382514,-0.40294884071990744
1774567477.1678436,2026-03-26T23:24:37.167844+00:00,-0.007246200226406327,0.005284436604522233,0.00677965260171612,-1.4811720928912395,0.38816991480230123,-0.4032186416149211
1774567477.1691465,2026-03-26T23:24:37.169147+00:00,-0.0075745766058204975,0.004960510105199851,0.0067552305039595755,-1.4806453592172064,0.38806904332286557,-0.403184966419369
1774567477.2111678,2026-03-26T23:24:37.211168+00:00,-0.007650781855949978,0.004884788644333138,0.006752188817345408,-1.4807093101885582,0.3880241804781441,-0.403538207396937
1774567477.2124474,2026-03-26T23:24:37.212447+00:00,-0.0074693001650280675,0.005066696871516202,0.006760013382213577,-1.4807010932026978,0.388014578814434,-0.4022415413602136
1774567477.2137914,2026-03-26T23:24:37.213791+00:00,-0.007224172006039718,0.005235605292780492,0.006829967203386003,-1.480324876194584,0.3891406736491281,-0.4024460884785929
1774567477.214772,2026-03-26T23:24:37.214772+00:00,-0.007049674894844016,0.0053415551747774915,0.006939491548176414,-1.4797793278423088,0.38951908576226874,-0.4029151360706317
1774567477.2553906,2026-03-26T23:24:37.255391+00:00,-0.006874763926316341,0.005438430923860723,0.006925014390471668,-1.4791565809046392,0.39128367893618293,-0.4031141536722389
1774567477.2564642,2026-03-26T23:24:37.256464+00:00,-0.007183573317120974,0.0051311006603389185,0.0069288875467790785,-1.4791297775506895,0.3938831800983535,-0.40428663355400735
1774567477.2581475,2026-03-26T23:24:37.258147+00:00,-0.007288683770385025,0.005023876608432316,0.00692831495758059,-1.4788431961908741,0.3913660534237706,-0.4036643168596558
1774567477.2594068,2026-03-26T23:24:37.259407+00:00,-0.007339288003409289,0.004971937646229146,0.006927623451157196,-1.4786468346292285,0.3896884661733691,-0.4035727254904388
1774567477.3003707,2026-03-26T23:24:37.300371+00:00,-0.0070011017991990845,0.005434555917854182,0.006985738243506998,-1.4782424309450655,0.3955048482778831,-0.40472620907425705
1774567477.30255,2026-03-26T23:24:37.302550+00:00,-0.007321486185401184,0.0051335823534193175,0.006981678964143967,-1.4771726733524804,0.39268282349274486,-0.4039858093731073
1774567477.3309495,2026-03-26T23:24:37.330950+00:00,-0.007400661138739325,0.0050598497958393935,0.006978030398014907,-1.477093172461891,0.3957204406250302,-0.40410678578675563
1774567477.3328273,2026-03-26T23:24:37.332827+00:00,-0.007484082122991707,0.004977835369143219,0.006975678498696752,-1.476902192540742,0.39704031518831734,-0.40432800575378025
1774567477.453206,2026-03-26T23:24:37.453206+00:00,-0.007585869173353371,0.004872475937978961,0.006974754494548932,-1.4765217777089286,0.3946472142413959,-0.4040338825136073
1774567477.4561217,2026-03-26T23:24:37.456122+00:00,-0.007639642799070189,0.0048164478450226055,0.006974588615747478,-1.4767387998242474,0.39348865589635695,-0.4037654562229608
1774567477.4577365,2026-03-26T23:24:37.457736+00:00,-0.007754121961077067,0.0046999451360446734,0.0069748854769985155,-1.4777375007884213,0.3940143279784512,-0.4041243207364335
1774567477.4618168,2026-03-26T23:24:37.461817+00:00,-0.00782315277396315,0.004630082223928385,0.006975834849403927,-1.4778300794625765,0.394253638278215,-0.40457318144274906
1774567477.4687746,2026-03-26T23:24:37.468775+00:00,-0.007916058452443827,0.004534833411075333,0.006978191676558764,-1.4774389194311506,0.3936519357608393,-0.40488764120071363
1774567477.4717712,2026-03-26T23:24:37.471771+00:00,-0.007999497946394282,0.0044495615746842,0.006980897525201736,-1.4771759717805133,0.3928442739136581,-0.40500165848654307
1774567477.4844708,2026-03-26T23:24:37.484471+00:00,-0.008092006253739865,0.0043573591327018485,0.0069834500885932235,-1.477027879253327,0.39241280230086345,-0.40533773513039745
1774567477.4955497,2026-03-26T23:24:37.495550+00:00,-0.00817557416825673,0.0042761158860601094,0.006984866580452499,-1.4770917619181072,0.3930014593233346,-0.4060749032193364
1774567477.502798,2026-03-26T23:24:37.502798+00:00,-0.007974834571529173,0.004474932398418717,0.006980476568975959,-1.4772202945488777,0.3930510982674289,-0.40495068414009733
1774567477.5096056,2026-03-26T23:24:37.509606+00:00,-0.008416355699701943,0.004043545146336382,0.006989149544246782,-1.4775746081480559,0.39442822599588223,-0.407884510601749
1774567477.5133984,2026-03-26T23:24:37.513398+00:00,-0.008534899461472966,0.003929154765555252,0.006992484064998993,-1.477977219319113,0.3923354068988431,-0.40744495953934873
1774567477.5234756,2026-03-26T23:24:37.523476+00:00,-0.008645176826798797,0.003825909304027821,0.006994679962725155,-1.4775290747220342,0.3921619501716138,-0.4073075446995658
1774567477.5242934,2026-03-26T23:24:37.524293+00:00,-0.00792580492042168,0.004486365257052069,0.006888365541338754,-1.4771579223369748,0.3963794061891845,-0.4077606082629723
1774567477.5321698,2026-03-26T23:24:37.532170+00:00,-0.008368661697364938,0.0040724779693473885,0.006885709492172463,-1.477365380426665,0.39585512407024787,-0.4068649170227779
1774567477.5465631,2026-03-26T23:24:37.546563+00:00,-0.008465399011079702,0.003981036100210145,0.006884060569762376,-1.4773850082274864,0.395265545283432,-0.40670412530545685
1774567477.5478761,2026-03-26T23:24:37.547876+00:00,-0.008575446136615707,0.0038756647375906054,0.006881591547044701,-1.4771342891389698,0.39353737759064683,-0.4066084528900241
1774567477.5500946,2026-03-26T23:24:37.550095+00:00,-0.008708683734347387,0.003749327899649846,0.006879077239292884,-1.47679096662319,0.39212608280831057,-0.4067561296272328
1774567477.5547395,2026-03-26T23:24:37.554739+00:00,-0.008807582823191398,0.003656696229773662,0.0068779340524914604,-1.4766647538046795,0.3922732576709809,-0.40723863844216407
1774567477.5558484,2026-03-26T23:24:37.555848+00:00,-0.008941126201847642,0.003531980020061661,0.006876017948775528,-1.4764117120988427,0.39404421095338404,-0.40806862991657117
1774567477.5572045,2026-03-26T23:24:37.557204+00:00,-0.009043240282138675,0.0034358437699077015,0.006873513816581926,-1.4765554692999063,0.39558409721908194,-0.40865352255666254
1774567477.5663757,2026-03-26T23:24:37.566376+00:00,-0.009164964446658878,0.003319421369882195,0.006869739472808621,-1.4772337103628574,0.39630778506561853,-0.4088684589775547
1774567477.5678267,2026-03-26T23:24:37.567827+00:00,-0.008496596537582312,0.0041284264565671904,0.006886189238031843,-1.4754492043799772,0.39451597211239725,-0.4077934442156277
1774567477.5718277,2026-03-26T23:24:37.571828+00:00,-0.008973499643294105,0.0036918148997218195,0.0068730901866014054,-1.4766552976217633,0.39651689252292704,-0.40890758289822365
1774567477.5847456,2026-03-26T23:24:37.584746+00:00,-0.00910027043480437,0.0035743747233096305,0.00686897193876798,-1.476543102210533,0.39596987689129515,-0.40835796799448193
1774567477.5923784,2026-03-26T23:24:37.592378+00:00,-0.00923120653667569,0.0034536301598436067,0.006864423995901049,-1.4766667477941875,0.3968210482953671,-0.4083532442622699
1774567477.5953703,2026-03-26T23:24:37.595370+00:00,-0.009406473636125897,0.0032931278838749527,0.006860661713179225,-1.4763694487742325,0.39914568199331035,-0.4088678487513782
