unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1775081129.0712032,2026-04-01T22:05:29.071203+00:00,-0.004356095149152201,0.01321945602513488,0.002772794979352047,0.24363088885414003,2.3493655329585255,-1.7996151451776035
1775081129.0724356,2026-04-01T22:05:29.072436+00:00,-0.006018420584064809,0.014090257895320426,0.003249303800639403,0.24374480985758237,2.3667946322906106,-1.8303458986561605
1775081129.0867865,2026-04-01T22:05:29.086787+00:00,-0.003516107023472335,0.012643596385611603,0.0024986021640225316,0.24207237419232192,2.3468150399496057,-1.783244293222869
1775081129.0905561,2026-04-01T22:05:29.090556+00:00,-0.0042547009022570114,0.013000667353246051,0.0025583674073726675,0.2438591788718368,2.348239000856539,-1.7788793484065564
1775081129.1336284,2026-04-01T22:05:29.133628+00:00,-0.0045055730989685475,0.01312584866113719,0.0025771785311196793,0.24439858805064835,2.348507388257329,-1.7824559856119297
1775081129.1342103,2026-04-01T22:05:29.134210+00:00,-0.004758298523798094,0.013257928331166768,0.002595621526559338,0.2445377086278071,2.3480794837514494,-1.7903977332628065
1775081129.1350324,2026-04-01T22:05:29.135032+00:00,-0.006459298410623891,0.013968722286861414,0.003314490476295217,0.2454434756132648,2.3645819762155247,-1.8110849485777185
1775081129.1357524,2026-04-01T22:05:29.135752+00:00,-0.007285748320137007,0.0143965463836947,0.003388891377582032,0.24613398810606882,2.3639747197677967,-1.8350341858753216
1775081129.1364396,2026-04-01T22:05:29.136440+00:00,-0.004208494671014872,0.012706801492514446,0.0026309672114803663,0.24357917370910595,2.3451416144640125,-1.7887345138621338
1775081129.180647,2026-04-01T22:05:29.180647+00:00,-0.004838810201438588,0.013099967522349133,0.002685235402073582,0.24469553579515557,2.347084693709531,-1.8042378217398352
1775081129.1818008,2026-04-01T22:05:29.181801+00:00,-0.00504286941228655,0.013237163752736533,0.0027035205930968417,0.24442215455007835,2.347618477739345,-1.8061270055563428
1775081129.1846552,2026-04-01T22:05:29.184655+00:00,-0.005268208002323928,0.013389667750008343,0.0027236218606215027,0.2441652258883247,2.3482982962574233,-1.8065379604147687
1775081129.185186,2026-04-01T22:05:29.185186+00:00,-0.005094549462623926,0.013271690307953004,0.0027079575678659244,0.24429500013738747,2.3477495555621735,-1.8062272358111655
1775081129.1994078,2026-04-01T22:05:29.199408+00:00,-0.007144040347455948,0.013683467750420793,0.0036676014623528977,0.2432418585536281,2.364274434767038,-1.8323876107030785
1775081129.2341735,2026-04-01T22:05:29.234174+00:00,-0.00445194232228549,0.012384223657226228,0.002944297791879124,0.24101395713815113,2.3456883713668177,-1.7928170643807273
1775081129.2925985,2026-04-01T22:05:29.292598+00:00,-0.00507035421543212,0.012779392258293004,0.003005776691210396,0.2405219866446298,2.347638282124611,-1.778233341133035
1775081129.3001447,2026-04-01T22:05:29.300145+00:00,-0.005248850344944964,0.012889830912643356,0.0030204077486411227,0.24034893586263853,2.3483492908971835,-1.7716728731269415
1775081129.3016648,2026-04-01T22:05:29.301665+00:00,-0.005500734659947915,0.013042752773875432,0.0030405818347406374,0.24051406458934002,2.3491361384542655,-1.7628340415264026
1775081129.3035722,2026-04-01T22:05:29.303572+00:00,-0.005744789169847082,0.013190396718863554,0.003060300880948018,0.24109984873449625,2.349565153048438,-1.755222710247949
1775081129.3058765,2026-04-01T22:05:29.305876+00:00,-0.005515624038495481,0.013051858704794729,0.003041997905227696,0.24053357713459173,2.349168749239549,-1.7623946593976345
1775081129.3227365,2026-04-01T22:05:29.322737+00:00,-0.00618240788428284,0.013456582161020593,0.0030968750856731455,0.24277479555354828,2.3501313790294334,-1.7434178771453983
1775081129.3268743,2026-04-01T22:05:29.326874+00:00,-0.00781854062273389,0.014206260004352921,0.0037075861928129302,0.24230861548471042,2.3645777819069957,-1.7697490162954657
1775081129.3276424,2026-04-01T22:05:29.327642+00:00,-0.008508563371700568,0.014593772091507206,0.0037750571200459637,0.24366237729775686,2.3655333411397277,-1.7572135502111021
1775081129.328212,2026-04-01T22:05:29.328212+00:00,-0.005662740505696889,0.012954208937355506,0.002995022768212412,0.24102445086101892,2.3482056470924193,-1.7263569828839473
1775081129.3285382,2026-04-01T22:05:29.328538+00:00,-0.00636993029228177,0.013370789988356299,0.0030553601450916787,0.24168946648717185,2.349008699601468,-1.715077974008651
1775081129.3288171,2026-04-01T22:05:29.328817+00:00,-0.0065851633037604445,0.013497933088187006,0.00307332933092014,0.2420322411977371,2.3487426830882865,-1.7121253056003358
1775081129.329684,2026-04-01T22:05:29.329684+00:00,-0.006837884044304813,0.013647382782722938,0.003094663640048127,0.24235202786899726,2.348077283356835,-1.7087903804683886
1775081129.3306139,2026-04-01T22:05:29.330614+00:00,-0.007161202044561955,0.013837635724524672,0.003122121961993688,0.24247252570150724,2.3473422137917175,-1.7035969565887739
1775081129.332758,2026-04-01T22:05:29.332758+00:00,-0.00736194848660725,0.013954557800774415,0.00313897414188261,0.24236845906783294,2.3471261970631487,-1.699881557509905
1775081129.3388882,2026-04-01T22:05:29.338888+00:00,-0.0076139218496866935,0.014098977267626092,0.0031592312373529795,0.2421021754266606,2.347234726603445,-1.6946235136644903
1775081129.3800876,2026-04-01T22:05:29.380088+00:00,-0.007392412421908714,0.013971598721244455,0.0031413674432191133,0.24233745975399912,2.347112452009926,-1.6993261766272296
1775081129.380658,2026-04-01T22:05:29.380658+00:00,-0.008136739608634671,0.014391792681372131,0.0031962782730503227,0.24271810276540662,2.348353180220997,-1.6823113223427615
1775081129.3811433,2026-04-01T22:05:29.381143+00:00,-0.007023191850078409,0.013684702822972515,0.0031903506689443663,0.24076317447282983,2.3457691636947,-1.678888276012408
1775081129.4244606,2026-04-01T22:05:29.424461+00:00,-0.007813061278385032,0.014122946930949247,0.003246566832423798,0.24047346762526012,2.345997313807301,-1.6609943974218622
1775081129.425198,2026-04-01T22:05:29.425198+00:00,-0.008054075736093413,0.014258588548874867,0.003262246898977023,0.24017177920773167,2.34633798356354,-1.6555458527002351
1775081129.4260511,2026-04-01T22:05:29.426051+00:00,-0.008300369547497119,0.014399152163611118,0.0032775882869871572,0.24042912860120325,2.346946335439219,-1.6502174112895613
1775081129.4268723,2026-04-01T22:05:29.426872+00:00,-0.008107832008052379,0.014291334451927406,0.003264345608063606,0.24016328795915481,2.3464749345803377,-1.654555267986352
1775081129.4275753,2026-04-01T22:05:29.427575+00:00,-0.003994744718363981,0.010952758728205735,0.002631246993420629,0.2255909840509587,2.3582482963830844,-1.6885638705544372
1775081129.4723477,2026-04-01T22:05:29.472348+00:00,-0.0024081517724336547,0.009701406488118831,0.00205810654985733,0.22611101048990045,2.332249716213809,-1.6050461030076493
1775081129.4730332,2026-04-01T22:05:29.473033+00:00,-0.0029066495628224144,0.009965042957314534,0.0020713703992634863,0.22654564005021025,2.332936380298756,-1.601008571219304
1775081129.5072474,2026-04-01T22:05:29.507247+00:00,-0.0031751061648039435,0.010119905391929343,0.0020811858345659707,0.2274911880648509,2.3333197886201598,-1.6060630003719851
1775081129.539605,2026-04-01T22:05:29.539605+00:00,-0.0032627199234727404,0.010172811493700005,0.0020844004203018473,0.2278305731090379,2.33329337013727,-1.608681685217874
1775081129.5600727,2026-04-01T22:05:29.560073+00:00,-0.003434841409959176,0.010279189600728504,0.0020904467733260353,0.2286316562315426,2.3333319422611347,-1.614607910642543
1775081129.6239007,2026-04-01T22:05:29.623901+00:00,-0.004581754418027967,0.011078071765498885,0.002537878070931099,0.22712932415570394,2.3524712485596586,-1.640015194579838
1775081129.6251493,2026-04-01T22:05:29.625149+00:00,-0.005155664549056091,0.01140975867834616,0.0025647664704309867,0.22955573194844484,2.3531276294195314,-1.6560629598085497
1775081129.6272466,2026-04-01T22:05:29.627247+00:00,-0.002737720011082295,0.009833420316068929,0.001818321969116685,0.22740568775267778,2.330048873336642,-1.595147052557433
1775081129.635586,2026-04-01T22:05:29.635586+00:00,-0.0032474499086469905,0.010151660087629851,0.0018174129465502711,0.22890229164210937,2.3301219199669605,-1.611802924126437
1775081129.6525283,2026-04-01T22:05:29.652528+00:00,-0.0034010104848738597,0.010240179403978587,0.001815851950978289,0.22930131505254103,2.3308096686477144,-1.6165892793799854
1775081129.6540565,2026-04-01T22:05:29.654057+00:00,-0.0035816911904826125,0.010342789697515124,0.0018131792900012633,0.22980885879511037,2.3314777368866184,-1.6218635659572782
1775081129.6552927,2026-04-01T22:05:29.655293+00:00,-0.0034064571567713397,0.010243692808218808,0.001815819444466713,0.22932309616785496,2.3308303998218722,-1.6167431465936175
1775081129.6561792,2026-04-01T22:05:29.656179+00:00,-0.003958626929465245,0.01055322706841227,0.0018071827858590047,0.23034582250465283,2.3319824899627113,-1.6292190307634271
1775081129.6826534,2026-04-01T22:05:29.682653+00:00,-0.00415927467975148,0.010663410108591021,0.001804384732471656,0.23062256792551053,2.332092003404161,-1.6326621066595928
1775081129.7300293,2026-04-01T22:05:29.730029+00:00,-0.004777582889192645,0.01081035437240463,0.0021769345084574755,0.2296166862613396,2.3482189028367815,-1.6601331011670906
1775081129.7513583,2026-04-01T22:05:29.751358+00:00,-0.005407044484276902,0.01111433638124023,0.0021849526931321324,0.22955139808526798,2.3489630784540605,-1.6701548992139366
1775081129.7521572,2026-04-01T22:05:29.752157+00:00,-0.00564552291760702,0.011224138443394042,0.00219144905148011,0.2296802469418026,2.349483437182351,-1.671796804704059
1775081129.7528872,2026-04-01T22:05:29.752887+00:00,-0.005881855233489438,0.011329983855560605,0.0021988093428036344,0.23030790940062906,2.3499553305516963,-1.6723875197442708
1775081129.753572,2026-04-01T22:05:29.753572+00:00,-0.0031219307231434125,0.009933255184902576,0.001556522751202377,0.22811852081900874,2.3279562966784986,-1.6246201699757294
1775081129.7542274,2026-04-01T22:05:29.754227+00:00,-0.003702339569385618,0.01022340162469354,0.0015608228287214115,0.22963184018858032,2.3284049148884165,-1.6272274715160364
1775081129.7549076,2026-04-01T22:05:29.754908+00:00,-0.0038894455806227773,0.01032532481514647,0.0015619510231715309,0.22962809437199722,2.3289156717225086,-1.6288399648162817
1775081129.786526,2026-04-01T22:05:29.786526+00:00,-0.00408448527512378,0.010436413168880715,0.0015612938230742872,0.2300523495266035,2.329811701691615,-1.6304187630209874
1775081129.78732,2026-04-01T22:05:29.787320+00:00,-0.00427431657633738,0.010546466548677415,0.001559313267842804,0.23081324294067357,2.329966352068607,-1.633211433144225
1775081129.7895281,2026-04-01T22:05:29.789528+00:00,-0.004532473597664336,0.010693669726092266,0.0015562713265436924,0.23161387206947723,2.329180714151931,-1.6401808421435986
1775081129.7913861,2026-04-01T22:05:29.791386+00:00,-0.004752847588298224,0.010815189755865708,0.0015543742469584308,0.2320360600634808,2.3288010699005266,-1.6497682431893752
1775081129.7925563,2026-04-01T22:05:29.792556+00:00,-0.004928947379115869,0.010909797598668553,0.0015536257313485805,0.23225162318283496,2.328813333402699,-1.6593564109699117
1775081129.8121533,2026-04-01T22:05:29.812153+00:00,-0.005174339506216009,0.01103972524622929,0.001552983144720476,0.23231228895963504,2.3287760263397357,-1.6693180722403296
1775081129.814103,2026-04-01T22:05:29.814103+00:00,-0.005381291727705547,0.011149030906317465,0.0015524331216629603,0.23220995978261647,2.3285414046012907,-1.6739111356291985
1775081129.8157096,2026-04-01T22:05:29.815710+00:00,-0.005168578374794598,0.01103670130027256,0.0015531229829737281,0.23231199172824119,2.3287796923607016,-1.669130446914724
1775081129.8165476,2026-04-01T22:05:29.816548+00:00,-0.006703778435131257,0.012410249091387122,0.0022886522877382377,0.2332741039877831,2.3430155056404165,-1.699487511327763
1775081129.8178914,2026-04-01T22:05:29.817891+00:00,-0.0047564657918104615,0.011239105931669467,0.0017106869628972995,0.23112615520950794,2.325549789435124,-1.6597847129442238
1775081129.8193495,2026-04-01T22:05:29.819350+00:00,-0.005315776468630103,0.011569250056808263,0.0017148287382562468,0.23118140165288156,2.3254234784758174,-1.6409123298766861
1775081129.8201225,2026-04-01T22:05:29.820122+00:00,-0.0055378691199242675,0.011699995563429922,0.001716786089849705,0.23106445493119868,2.325056942209579,-1.6309428643462947
1775081129.8206892,2026-04-01T22:05:29.820689+00:00,-0.005737640661396133,0.011816594646766602,0.0017177367953709138,0.23091054589522841,2.3251371379060175,-1.6235160116444143
1775081129.8242304,2026-04-01T22:05:29.824230+00:00,-0.005972597542861111,0.011953322710550397,0.0017181741133778506,0.23099083760806946,2.325925079438822,-1.6183262898497133
1775081129.8271513,2026-04-01T22:05:29.827151+00:00,-0.0062261912778692275,0.012101926352581348,0.001718708077556218,0.23153096731881354,2.3260907296889775,-1.6180645914458105
1775081129.8516605,2026-04-01T22:05:29.851660+00:00,-0.006432350021553687,0.012223953312291442,0.0017194847767778654,0.23185395801192318,2.326025914686924,-1.620508341650686
1775081129.8557699,2026-04-01T22:05:29.855770+00:00,-0.006685919696629122,0.012374922942861123,0.0017207271916978325,0.23228320360990806,2.326522817389489,-1.6212607424110546
1775081129.8565838,2026-04-01T22:05:29.856584+00:00,-0.006904880953730079,0.012504735226213997,0.0017219328506370498,0.2322350605642128,2.3271032686905957,-1.6180895264402897
1775081129.8571892,2026-04-01T22:05:29.857189+00:00,-0.0071598509456318946,0.012653989357243536,0.0017233601756238023,0.23180723152121294,2.3276142858596582,-1.6123641934218984
1775081129.8582869,2026-04-01T22:05:29.858287+00:00,-0.007373655783987114,0.012778851404677891,0.0017241344582046578,0.23199570326356275,2.3281692437228156,-1.6061250606829656
1775081129.8635712,2026-04-01T22:05:29.863571+00:00,-0.007631269951590927,0.012929758997609135,0.0017245401058652804,0.23254133289736623,2.3289784352198524,-1.5977063906687907
1775081129.8641617,2026-04-01T22:05:29.864162+00:00,-0.007408831197928066,0.012798595504000391,0.0017239846913235423,0.23206298204711767,2.3282720998852797,-1.604963213839391
1775081129.864564,2026-04-01T22:05:29.864564+00:00,-0.00811146929423094,0.013208698895291452,0.001724464523155206,0.23335804333100033,2.329225392941995,-1.587719047676861
1775081129.8765385,2026-04-01T22:05:29.876539+00:00,-0.00972395847960908,0.012940512124665581,0.002540280529836842,0.2322474366448412,2.3444479777543563,-1.6163325042618386
1775081129.8953476,2026-04-01T22:05:29.895348+00:00,-0.007384360081694933,0.011696369825650225,0.0019161255104264534,0.2307733844835559,2.3265642200809427,-1.574412648778512
1775081129.9376857,2026-04-01T22:05:29.937686+00:00,-0.008193360727490504,0.012132971499905321,0.0019174354168016638,0.22947716794722156,2.3282733003028433,-1.5769503916469074
1775081129.9381442,2026-04-01T22:05:29.938144+00:00,-0.008344106998076788,0.012218489487095493,0.001916835675855938,0.2298050539445987,2.3284470887460675,-1.5775561489286511
1775081129.942312,2026-04-01T22:05:29.942312+00:00,-0.00859109996583747,0.012363593384557918,0.0019164412697783152,0.2303585429014652,2.328418871486349,-1.5782451281391472
1775081129.9433727,2026-04-01T22:05:29.943373+00:00,-0.008813150555936143,0.01249926352900286,0.0019168536629359965,0.23074648816299054,2.3281417301529905,-1.578423966532899
1775081129.944675,2026-04-01T22:05:29.944675+00:00,-0.008616756078271367,0.012378484715425096,0.0019166932569558977,0.23041779329436723,2.328416025915849,-1.5782681726763763
1775081129.9856718,2026-04-01T22:05:29.985672+00:00,-0.009302472718503351,0.012809714569731357,0.0019199868998702745,0.23128123640216103,2.3277845860401367,-1.5817334991076164
1775081129.9883995,2026-04-01T22:05:29.988400+00:00,-0.010663449878284223,0.013282785235360337,0.0025490682799833527,0.2315614924101742,2.3408144279454497,-1.601910819339098
1775081129.9901013,2026-04-01T22:05:29.990101+00:00,-0.011423831401700562,0.01374003075219072,0.0025723671720167466,0.23174492953117606,2.3410775003677218,-1.6104571402439338
1775081129.990533,2026-04-01T22:05:29.990533+00:00,-0.008825924349085653,0.012164613818691345,0.0019719684234882403,0.2299647511199259,2.3255156006681883,-1.5740858586891144
1775081129.9908547,2026-04-01T22:05:29.990855+00:00,-0.00949407842357048,0.012601826687903757,0.0019784304819557667,0.2289495090551121,2.326432740161786,-1.5874296243486323
1775081130.0251894,2026-04-01T22:05:30.025189+00:00,-0.009710857496879562,0.012745441490238835,0.0019791811286452676,0.22889869529751514,2.327009935924843,-1.592496012479639
1775081130.0258331,2026-04-01T22:05:30.025833+00:00,-0.009947395613769203,0.01290341863542593,0.001978112354336716,0.22907903465544308,2.3272851359061852,-1.5985118567626437
1775081130.0264578,2026-04-01T22:05:30.026458+00:00,-0.010177634364183709,0.013057671431467525,0.0019751767500228376,0.22968470407207814,2.3277376508621592,-1.6062697208511993
1775081130.0269387,2026-04-01T22:05:30.026939+00:00,-0.009989495349895542,0.01293625354558498,0.0019776267363044503,0.2291505278048045,2.327348144443352,-1.5996622933535383
1775081130.0318553,2026-04-01T22:05:30.031855+00:00,-0.01064659585944071,0.013376898780293547,0.0019675533618211225,0.23014150388524926,2.328722342244223,-1.6246805119320002
1775081130.037094,2026-04-01T22:05:30.037094+00:00,-0.007542444992081387,0.010740498437455226,0.0023018074089716668,0.2184807666135848,2.3379850649077363,-1.6508451157988262
1775081130.0813327,2026-04-01T22:05:30.081333+00:00,-0.006072551379920159,0.00962381513234508,0.0017968063756448251,0.21851694429948948,2.3157656061392937,-1.5933918030919199
1775081130.082312,2026-04-01T22:05:30.082312+00:00,-0.006567634367519242,0.009931199538750421,0.001789051200810845,0.21887972476832782,2.315669952978488,-1.626440242902169
1775081130.0832436,2026-04-01T22:05:30.083244+00:00,-0.00640164697388092,0.009827242457406892,0.0017908866288045813,0.21871363042183312,2.315971730892693,-1.6152775667008328
1775081130.0840418,2026-04-01T22:05:30.084042+00:00,-0.007745188262828198,0.009698902789720529,0.002133496725292531,0.21519160929899825,2.3309356480971535,-1.6583916025538294
1775081130.144457,2026-04-01T22:05:30.144457+00:00,-0.008409047326902461,0.010023491998034947,0.002147868725058854,0.21474062380003398,2.3317026235711955,-1.6987365742551572
1775081130.1513007,2026-04-01T22:05:30.151301+00:00,-0.008548765489247191,0.010094065138886362,0.002151236241658188,0.2144020581695383,2.3319334973605508,-1.7070854005579943
1775081130.15252,2026-04-01T22:05:30.152520+00:00,-0.008897429577436456,0.010272529449488881,0.0021592807286258996,0.2142355933403612,2.3321573883942315,-1.7275168089041937
1775081130.1603572,2026-04-01T22:05:30.160357+00:00,-0.0064176474404653815,0.008827651124135475,0.00160629021670514,0.2129641030761346,2.3105263957780173,-1.6555216809597895
1775081130.1905565,2026-04-01T22:05:30.190557+00:00,-0.0069696142850579675,0.00914722683125117,0.001602356642964104,0.21336861798307624,2.3105819798049008,-1.6978891464516799
1775081130.1938527,2026-04-01T22:05:30.193853+00:00,-0.007067933235096398,0.009203966496039774,0.0016014578785672538,0.21353494146553495,2.3107255145373804,-1.7059638621143265
1775081130.2187893,2026-04-01T22:05:30.218789+00:00,-0.007214436726207938,0.009287119013943634,0.0016000812811153315,0.21381556627471132,2.310788986195792,-1.7195019329046177
1775081130.2199192,2026-04-01T22:05:30.219919+00:00,-0.007405054358799094,0.009391760236865984,0.0015985677192811019,0.21394448616379083,2.310681204278488,-1.73880423716017
1775081130.2213852,2026-04-01T22:05:30.221385+00:00,-0.007611985711898468,0.009501448736877036,0.0015973446167210248,0.2139438618710079,2.310379972454935,-1.7605479779117674
1775081130.222587,2026-04-01T22:05:30.222587+00:00,-0.007867310240709137,0.009635631893269431,0.0015959257115085953,0.21412667863010712,2.30947224286735,-1.787297364724022
1775081130.2351696,2026-04-01T22:05:30.235170+00:00,-0.008013314347672584,0.009713053932976412,0.0015950157258013702,0.21409521766847325,2.3092690355323535,-1.802332820907719
1775081130.2643006,2026-04-01T22:05:30.264301+00:00,-0.008215012685898295,0.009820990258674495,0.0015938532620255396,0.2141638049291561,2.3095058201312684,-1.8220419920829476
1775081130.2667239,2026-04-01T22:05:30.266724+00:00,-0.009346086115647195,0.010519722624780778,0.0020693367408969364,0.21389160756872935,2.3222545754842643,-1.831638352475557
1775081130.2675128,2026-04-01T22:05:30.267513+00:00,-0.009997462911887427,0.010858029692750768,0.0020849703837556477,0.21489681867795543,2.323110731955866,-1.882389469403453
1775081130.268108,2026-04-01T22:05:30.268108+00:00,-0.010230768827945503,0.010983100034328262,0.0020922512999660492,0.21542024756964023,2.323500685002179,-1.8965574524758277
1775081130.2939525,2026-04-01T22:05:30.293952+00:00,-0.010479486891377779,0.011118576173490146,0.0021001495417184465,0.216425275497044,2.3242518675985395,-1.9091414345197404
1775081130.2997375,2026-04-01T22:05:30.299737+00:00,-0.008369272402155823,0.009792797235044639,0.0016099365389473984,0.213675845788647,2.3063483236529625,-1.8576815489974892
1775081130.3194935,2026-04-01T22:05:30.319494+00:00,-0.00893636442779394,0.010127799871508953,0.0016189228133303376,0.21646758342980452,2.306366956784525,-1.8932136889863094
1775081130.3221245,2026-04-01T22:05:30.322124+00:00,-0.009110549691288751,0.01023353006689957,0.0016222816722278159,0.21752540692912486,2.3060926773791253,-1.9049951649083467
1775081130.328632,2026-04-01T22:05:30.328632+00:00,-0.009332369819465365,0.010370805320919935,0.0016261842354775248,0.2181599649376769,2.305974395935235,-1.9181455514441668
1775081130.3295066,2026-04-01T22:05:30.329507+00:00,-0.009491779718045846,0.010471656854258878,0.001628336691706337,0.21838028692973305,2.306237292396664,-1.9261766413014947
1775081130.3301277,2026-04-01T22:05:30.330128+00:00,-0.009658336556465332,0.01057924085619552,0.0016292364488122337,0.21866666859243086,2.3062640810498647,-1.9333008186170244
1775081130.35422,2026-04-01T22:05:30.354220+00:00,-0.00948682196751338,0.010469073009963387,0.0016282852437501294,0.21836774270490095,2.306224012464506,-1.925957798278577
1775081130.3552172,2026-04-01T22:05:30.355217+00:00,-0.010133233032785596,0.01059278008253257,0.001730945167837575,0.2173990256071455,2.317167961959524,-1.9640572997331793
1775081130.35864,2026-04-01T22:05:30.358640+00:00,-0.008194162867370082,0.0095622611575695,0.0012425504625335933,0.21621926625348087,2.298731372356805,-1.9228529792807523
1775081130.3594787,2026-04-01T22:05:30.359479+00:00,-0.00857727944305313,0.009839483463829774,0.0012174625060408213,0.21602534459146114,2.2982070913304975,-1.9222823898245769
1775081130.3609588,2026-04-01T22:05:30.360959+00:00,-0.008716242362744651,0.009940098880198967,0.0012084859245611041,0.21624843515108857,2.29782156504783,-1.921879285303203
1775081130.3683016,2026-04-01T22:05:30.368302+00:00,-0.008606994210742064,0.009860405243151805,0.0012156792371767766,0.21605926540836837,2.2980661547204155,-1.922077037211925
1775081130.4087574,2026-04-01T22:05:30.408757+00:00,-0.009785610480906058,0.010076572051003298,0.0017460810902705604,0.21601969183599742,2.3086797405078956,-1.9465235278526567
